"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","7410","201907291300","8","0","3"
"N_MN008","7410","201907291400","8","0","3"
"N_MN008","7410","201907291500","8","0","3"
"N_MN008","7410","201907291600","8","0","3"
"N_MN008","7410","201907291700","4","0","3"
"N_MN008","7410","201907291800","0","0","3"
"N_MN008","7410","201907291900","1","0","3"
"N_MN008","7410","201907292000","0","0","3"
"N_MN008","7410","201907292100","0","0","3"
"N_MN008","7410","201907292200","1","0","3"
"N_MN008","7410","201907292300","6","0","3"
"N_MN008","7410","201907300000","0","0","3"
"N_MN008","7410","201907300100","0","0","3"
"N_MN008","7410","201907300200","0","0","3"
"N_MN008","7410","201907300300","0","0","3"
"N_MN008","7410","201907300400","0","0","3"
"N_MN008","7410","201907300500","1","0","3"
"N_MN008","7410","201907300600","0","0","3"
"N_MN008","7410","201907300700","3","0","3"
"N_MN008","7410","201907300800","6","0","3"
"N_MN008","7410","201907300900","0","0","3"
"N_MN008","7410","201907301000","6","0","3"
"N_MN008","7410","201907301100","2","0","3"
"N_MN008","7410","201907301200","1","0","3"
"N_MN008","7410","201907301300","6","0","3"
"N_MN008","7410","201907301400","6","0","3"
"N_MN008","7410","201907301500","7","0","3"
"N_MN008","7410","201907301600","7","0","3"
"N_MN008","7410","201907301700","2","0","3"
"N_MN008","7410","201907301800","7","0","3"
"N_MN008","7410","201907301900","7","0","3"
"N_MN008","7410","201907302000","7","0","3"
"N_MN008","7410","201907302100","8","0","3"
"N_MN008","7410","201907302200","8","0","3"
"N_MN008","7410","201907302300","8","0","3"
"N_MN008","7410","201907310000","6","0","3"
"N_MN008","7410","201907310100","7","0","3"
"N_MN008","7410","201907310200","7","0","3"
"N_MN008","7410","201907310300","7","0","3"
"N_MN008","7410","201907310400","8","0","3"
"N_MN008","7410","201907310500","7","0","3"
"N_MN008","7410","201907310600","8","0","3"
"N_MN008","7410","201907310700","7","0","3"
"N_MN008","7410","201907310800","7","0","3"
"N_MN008","7410","201907310900","2","0","3"
"N_MN008","7410","201907311000","3","0","3"
"N_MN008","7410","201907311100","3","0","3"
"N_MN008","7410","201907311200","2","0","3"
"N_MN008","7410","201907311300","7","0","3"
"N_MN008","7410","201907311400","2","0","3"
"N_MN008","7410","201907311500","1","0","3"
"N_MN008","7410","201907311600","5","0","3"
"N_MN008","7410","201907311700","3","0","3"
"N_MN008","7410","201907311800","4","0","3"
"N_MN008","7410","201907311900","7","0","3"
"N_MN008","7410","201907312000","7","0","3"
"N_MN008","7410","201907312100","8","0","3"
"N_MN008","7410","201907312200","5","0","3"
"N_MN008","7410","201907312300","0","0","3"
"N_MN008","7410","201908010000","0","0","3"
"N_MN008","7410","201908010100","1","0","3"
"N_MN008","7410","201908010200","4","0","3"
"N_MN008","7410","201908010300","7","0","3"
"N_MN008","7410","201908010400","8","0","3"
"N_MN008","7410","201908010500","8","0","3"
"N_MN008","7410","201908010600","7","0","3"
"N_MN008","7410","201908010700","6","0","3"
"N_MN008","7410","201908010800","0","0","3"
"N_MN008","7410","201908010900","6","0","3"
"N_MN008","7410","201908011000","7","0","3"
"N_MN008","7410","201908011100","7","0","3"
"N_MN008","7410","201908011200","7","0","3"
"N_MN008","7410","201908011300","7","0","3"
"N_MN008","7410","201908011400","7","0","3"
"N_MN008","7410","201908011500","8","0","3"
"N_MN008","7410","201908011600","6","0","3"
"N_MN008","7410","201908011700","5","0","3"
"N_MN008","7410","201908011800","8","0","3"
"N_MN008","7410","201908011900","8","0","3"
"N_MN008","7410","201908012000","8","0","3"
"N_MN008","7410","201908012100","7","0","3"
"N_MN008","7410","201908012200","7","0","3"
"N_MN008","7410","201908012300","8","0","3"
"N_MN008","7410","201908020000","8","0","3"
"N_MN008","7410","201908020100","8","0","3"
"N_MN008","7410","201908020200","8","0","3"
"N_MN008","7410","201908020300","7","0","3"
"N_MN008","7410","201908020400","8","0","3"
"N_MN008","7410","201908020500","8","0","3"
"N_MN008","7410","201908020600","8","0","3"
"N_MN008","7410","201908020700","8","0","3"
"N_MN008","7410","201908020800","8","0","3"
"N_MN008","7410","201908020900","0","0","3"
"N_MN008","7410","201908021000","4","0","3"
"N_MN008","7410","201908021100","7","0","3"
"N_MN008","7410","201908021200","8","0","3"
"N_MN008","7410","201908021300","7","0","3"
"N_MN008","7410","201908021400","7","0","3"
"N_MN008","7410","201908021500","8","0","3"
"N_MN008","7410","201908021600","4","0","3"
"N_MN008","7410","201908021700","4","0","3"
"N_MN008","7410","201908021800","6","0","3"
"N_MN008","7410","201908021900","3","0","3"
"N_MN008","7410","201908022000","7","0","3"
"N_MN008","7410","201908022100","8","0","3"
"N_MN008","7410","201908022200","8","0","3"
"N_MN008","7410","201908022300","8","0","3"
"N_MN008","7410","201908030000","8","0","3"
"N_MN008","7410","201908030100","8","0","3"
"N_MN008","7410","201908030200","8","0","3"
"N_MN008","7410","201908030300","8","0","3"
"N_MN008","7410","201908030400","8","0","3"
"N_MN008","7410","201908030500","8","0","3"
"N_MN008","7410","201908030600","8","0","3"
"N_MN008","7410","201908030700","3","0","3"
"N_MN008","7410","201908030800","4","0","3"
"N_MN008","7410","201908030900","7","0","3"
"N_MN008","7410","201908031000","5","0","3"
"N_MN008","7410","201908031100","7","0","3"
"N_MN008","7410","201908031200","6","0","3"
"N_MN008","7410","201908031300","7","0","3"
"N_MN008","7410","201908031400","3","0","3"
"N_MN008","7410","201908031500","6","0","3"
"N_MN008","7410","201908031600","6","0","3"
"N_MN008","7410","201908031700","0","0","3"
"N_MN008","7410","201908031800","5","0","3"
"N_MN008","7410","201908031900","6","0","3"
"N_MN008","7410","201908032000","7","0","3"
"N_MN008","7410","201908032100","7","0","3"
"N_MN008","7410","201908032200","2","0","3"
"N_MN008","7410","201908032300","4","0","3"
"N_MN008","7410","201908040000","7","0","3"
"N_MN008","7410","201908040100","1","0","3"
"N_MN008","7410","201908040200","3","0","3"
"N_MN008","7410","201908040300","0","0","3"
"N_MN008","7410","201908040400","7","0","3"
"N_MN008","7410","201908040500","8","0","3"
"N_MN008","7410","201908040600","8","0","3"
"N_MN008","7410","201908040700","7","0","3"
"N_MN008","7410","201908040800","6","0","3"
"N_MN008","7410","201908040900","3","0","3"
"N_MN008","7410","201908041000","0","0","3"
"N_MN008","7410","201908041100","7","0","3"
"N_MN008","7410","201908041200","3","0","3"
"N_MN008","7410","201908041300","2","0","3"
"N_MN008","7410","201908041400","3","0","3"
"N_MN008","7410","201908041500","1","0","3"
"N_MN008","7410","201908041600","2","0","3"
"N_MN008","7410","201908041700","8","0","3"
"N_MN008","7410","201908041800","7","0","3"
"N_MN008","7410","201908041900","8","0","3"
"N_MN008","7410","201908042000","8","0","3"
"N_MN008","7410","201908042100","8","0","3"
"N_MN008","7410","201908042200","8","0","3"
"N_MN008","7410","201908042300","8","0","3"
"N_MN008","7410","201908050000","8","0","3"
"N_MN008","7410","201908050100","8","0","3"
"N_MN008","7410","201908050200","8","0","3"
"N_MN008","7410","201908050300","8","0","3"
"N_MN008","7410","201908050400","8","0","3"
"N_MN008","7410","201908050500","8","0","3"
"N_MN008","7410","201908050600","8","0","3"
"N_MN008","7410","201908050700","7","0","3"
"N_MN008","7410","201908050800","8","0","3"
"N_MN008","7410","201908050900","7","0","3"
"N_MN008","7410","201908051000","8","0","3"
"N_MN008","7410","201908051100","8","0","3"
"N_MN008","7410","201908051200","7","0","3"
"N_MN008","7410","201908051300","7","0","3"
"N_MN008","7410","201908051400","7","0","3"
"N_MN008","7410","201908051500","7","0","3"
"N_MN008","7410","201908051600","8","0","3"
"N_MN008","7410","201908051700","8","0","3"
"N_MN008","7410","201908051800","8","0","3"
"N_MN008","7410","201908051900","8","0","3"
"N_MN008","7410","201908052000","8","0","3"
"N_MN008","7410","201908052100","8","0","3"
"N_MN008","7410","201908052200","8","0","3"
"N_MN008","7410","201908052300","8","0","3"
"N_MN008","7410","201908060000","8","0","3"
"N_MN008","7410","201908060100","1","0","3"
"N_MN008","7410","201908060200","4","0","3"
"N_MN008","7410","201908060300","7","0","3"
"N_MN008","7410","201908060400","8","0","3"
"N_MN008","7410","201908060500","7","0","3"
"N_MN008","7410","201908060600","7","0","3"
"N_MN008","7410","201908060700","8","0","3"
"N_MN008","7410","201908060800","8","0","3"
"N_MN008","7410","201908060900","8","0","3"
"N_MN008","7410","201908061000","8","0","3"
"N_MN008","7410","201908061100","8","0","3"
"N_MN008","7410","201908061200","8","0","3"
"N_MN008","7410","201908061300","7","0","3"
"N_MN008","7410","201908061400","8","0","3"
"N_MN008","7410","201908061500","7","0","3"
"N_MN008","7410","201908061600","8","0","3"
"N_MN008","7410","201908061700","8","0","3"
"N_MN008","7410","201908061800","8","0","3"
"N_MN008","7410","201908061900","8","0","3"
"N_MN008","7410","201908062000","8","0","3"
"N_MN008","7410","201908062100","8","0","3"
"N_MN008","7410","201908062200","8","0","3"
"N_MN008","7410","201908062300","7","0","3"
"N_MN008","7410","201908070000","7","0","3"
"N_MN008","7410","201908070100","8","0","3"
"N_MN008","7410","201908070200","8","0","3"
"N_MN008","7410","201908070300","8","0","3"
"N_MN008","7410","201908070400","8","0","3"
"N_MN008","7410","201908070500","8","0","3"
"N_MN008","7410","201908070600","8","0","3"
"N_MN008","7410","201908070700","7","0","3"
"N_MN008","7410","201908070800","8","0","3"
"N_MN008","7410","201908070900","8","0","3"
"N_MN008","7410","201908071000","8","0","3"
"N_MN008","7410","201908071100","8","0","3"
"N_MN008","7410","201908071200","8","0","3"
"N_MN008","7410","201908071300","8","0","3"
"N_MN008","7410","201908071400","8","0","3"
"N_MN008","7410","201908071500","8","0","3"
"N_MN008","7410","201908071600","7","0","3"
"N_MN008","7410","201908071700","8","0","3"
"N_MN008","7410","201908071800","8","0","3"
"N_MN008","7410","201908071900","8","0","3"
"N_MN008","7410","201908072000","8","0","3"
"N_MN008","7410","201908072100","8","0","3"
"N_MN008","7410","201908072200","8","0","3"
"N_MN008","7410","201908072300","2","0","3"
"N_MN008","7410","201908080000","4","0","3"
"N_MN008","7410","201908080100","2","0","3"
"N_MN008","7410","201908080200","8","0","3"
"N_MN008","7410","201908080300","2","0","3"
"N_MN008","7410","201908080400","1","0","3"
"N_MN008","7410","201908080500","7","0","3"
"N_MN008","7410","201908080600","8","0","3"
"N_MN008","7410","201908080700","7","0","3"
"N_MN008","7410","201908080800","8","0","3"
"N_MN008","7410","201908080900","8","0","3"
"N_MN008","7410","201908081000","7","0","3"
"N_MN008","7410","201908081100","7","0","3"
"N_MN008","7410","201908081200","5","0","3"
"N_MN008","7410","201908081300","7","0","3"
"N_MN008","7410","201908081400","7","0","3"
"N_MN008","7410","201908081500","7","0","3"
"N_MN008","7410","201908081600","6","0","3"
"N_MN008","7410","201908081700","7","0","3"
"N_MN008","7410","201908081800","4","0","3"
"N_MN008","7410","201908081900","7","0","3"
"N_MN008","7410","201908082000","8","0","3"
"N_MN008","7410","201908082100","7","0","3"
"N_MN008","7410","201908082200","7","0","3"
"N_MN008","7410","201908082300","7","0","3"
"N_MN008","7410","201908090000","5","0","3"
"N_MN008","7410","201908090100","1","0","3"
"N_MN008","7410","201908090200","4","0","3"
"N_MN008","7410","201908090300","0","0","3"
"N_MN008","7410","201908090400","0","0","3"
"N_MN008","7410","201908090500","8","0","3"
"N_MN008","7410","201908090600","8","0","3"
"N_MN008","7410","201908090700","8","0","3"
"N_MN008","7410","201908090800","8","0","3"
"N_MN008","7410","201908090900","8","0","3"
"N_MN008","7410","201908091000","8","0","3"
"N_MN008","7410","201908091100","7","0","3"
"N_MN008","7410","201908091200","8","0","3"
"N_MN008","7410","201908091300","8","0","3"
"N_MN008","7410","201908091400","8","0","3"
"N_MN008","7410","201908091500","8","0","3"
"N_MN008","7410","201908091600","7","0","3"
"N_MN008","7410","201908091700","8","0","3"
"N_MN008","7410","201908091800","8","0","3"
"N_MN008","7410","201908091900","8","0","3"
"N_MN008","7410","201908092000","8","0","3"
"N_MN008","7410","201908092100","8","0","3"
"N_MN008","7410","201908092200","8","0","3"
"N_MN008","7410","201908092300","8","0","3"
"N_MN008","7410","201908100000","8","0","3"
"N_MN008","7410","201908100100","8","0","3"
"N_MN008","7410","201908100200","8","0","3"
"N_MN008","7410","201908100300","7","0","3"
"N_MN008","7410","201908100400","8","0","3"
"N_MN008","7410","201908100500","7","0","3"
"N_MN008","7410","201908100600","8","0","3"
"N_MN008","7410","201908100700","8","0","3"
"N_MN008","7410","201908100800","5","0","3"
"N_MN008","7410","201908100900","6","0","3"
"N_MN008","7410","201908101000","8","0","3"
"N_MN008","7410","201908101100","7","0","3"
"N_MN008","7410","201908101200","8","0","3"
"N_MN008","7410","201908101300","8","0","3"
"N_MN008","7410","201908101400","6","0","3"
"N_MN008","7410","201908101500","5","0","3"
"N_MN008","7410","201908101600","2","0","3"
"N_MN008","7410","201908101700","6","0","3"
"N_MN008","7410","201908101800","4","0","3"
"N_MN008","7410","201908101900","0","0","3"
"N_MN008","7410","201908102000","0","0","3"
"N_MN008","7410","201908102100","0","0","3"
"N_MN008","7410","201908102200","0","0","3"
"N_MN008","7410","201908102300","0","0","3"
"N_MN008","7410","201908110000","0","0","3"
"N_MN008","7410","201908110100","0","0","3"
"N_MN008","7410","201908110200","7","0","3"
"N_MN008","7410","201908110300","7","0","3"
"N_MN008","7410","201908110400","4","0","3"
"N_MN008","7410","201908110500","7","0","3"
"N_MN008","7410","201908110600","6","0","3"
"N_MN008","7410","201908110700","4","0","3"
"N_MN008","7410","201908110800","3","0","3"
"N_MN008","7410","201908110900","0","0","3"
"N_MN008","7410","201908111000","2","0","3"
"N_MN008","7410","201908111100","7","0","3"
"N_MN008","7410","201908111200","7","0","3"
"N_MN008","7410","201908111300","4","0","3"
"N_MN008","7410","201908111400","7","0","3"
"N_MN008","7410","201908111500","8","0","3"
"N_MN008","7410","201908111600","7","0","3"
"N_MN008","7410","201908111700","8","0","3"
"N_MN008","7410","201908111800","8","0","3"
"N_MN008","7410","201908111900","8","0","3"
"N_MN008","7410","201908112000","7","0","3"
"N_MN008","7410","201908112100","8","0","3"
"N_MN008","7410","201908112200","8","0","3"
"N_MN008","7410","201908112300","7","0","3"
"N_MN008","7410","201908120000","8","0","3"
"N_MN008","7410","201908120100","7","0","3"
"N_MN008","7410","201908120200","8","0","3"
"N_MN008","7410","201908120300","0","0","3"
"N_MN008","7410","201908120400","2","0","3"
"N_MN008","7410","201908120500","8","0","3"
"N_MN008","7410","201908120600","7","0","3"
"N_MN008","7410","201908120700","4","0","3"
"N_MN008","7410","201908120800","1","0","3"
"N_MN008","7410","201908120900","3","0","3"
"N_MN008","7410","201908121000","7","0","3"
"N_MN008","7410","201908121100","8","0","3"
"N_MN008","7410","201908121200","8","0","3"
"N_MN008","7410","201908121300","8","0","3"
"N_MN008","7410","201908121400","5","0","3"
"N_MN008","7410","201908121500","7","0","3"
"N_MN008","7410","201908121600","7","0","3"
"N_MN008","7410","201908121700","8","0","3"
"N_MN008","7410","201908121800","8","0","3"
"N_MN008","7410","201908121900","8","0","3"
"N_MN008","7410","201908122000","8","0","3"
"N_MN008","7410","201908122100","5","0","3"
"N_MN008","7410","201908122200","1","0","3"
"N_MN008","7410","201908122300","6","0","3"
"N_MN008","7410","201908130000","8","0","3"
"N_MN008","7410","201908130100","8","0","3"
"N_MN008","7410","201908130200","7","0","3"
"N_MN008","7410","201908130300","8","0","3"
"N_MN008","7410","201908130400","8","0","3"
"N_MN008","7410","201908130500","8","0","3"
"N_MN008","7410","201908130600","8","0","3"
"N_MN008","7410","201908130700","3","0","3"
"N_MN008","7410","201908130800","7","0","3"
"N_MN008","7410","201908130900","7","0","3"
"N_MN008","7410","201908131000","3","0","3"
"N_MN008","7410","201908131100","5","0","3"
"N_MN008","7410","201908131200","6","0","3"
"N_MN008","7410","201908131300","6","0","3"
"N_MN008","7410","201908131400","7","0","3"
"N_MN008","7410","201908131500","8","0","3"
"N_MN008","7410","201908131600","7","0","3"
"N_MN008","7410","201908131700","7","0","3"
"N_MN008","7410","201908131800","8","0","3"
"N_MN008","7410","201908131900","8","0","3"
"N_MN008","7410","201908132000","8","0","3"
"N_MN008","7410","201908132100","7","0","3"
"N_MN008","7410","201908132200","8","0","3"
"N_MN008","7410","201908132300","3","0","3"
"N_MN008","7410","201908140000","0","0","3"
"N_MN008","7410","201908140100","1","0","3"
"N_MN008","7410","201908140200","5","0","3"
"N_MN008","7410","201908140300","6","0","3"
"N_MN008","7410","201908140400","3","0","3"
"N_MN008","7410","201908140500","8","0","3"
"N_MN008","7410","201908140600","1","0","3"
"N_MN008","7410","201908140700","0","0","3"
"N_MN008","7410","201908140800","0","0","3"
"N_MN008","7410","201908140900","0","0","3"
"N_MN008","7410","201908141000","2","0","3"
"N_MN008","7410","201908141100","0","0","3"
"N_MN008","7410","201908141200","2","0","3"
"N_MN008","7410","201908141300","0","0","3"
"N_MN008","7410","201908141400","0","0","3"
"N_MN008","7410","201908141500","0","0","3"
"N_MN008","7410","201908141600","0","0","3"
"N_MN008","7410","201908141700","3","0","3"
