"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","7410","201909070100","11.9","1","7"
"TT_TU_MN009","7410","201909070200","11.2","1","7"
"TT_TU_MN009","7410","201909070300","10.7","1","7"
"TT_TU_MN009","7410","201909070400","10.6","1","7"
"TT_TU_MN009","7410","201909070500","10.1","1","7"
"TT_TU_MN009","7410","201909070600","10.3","1","7"
"TT_TU_MN009","7410","201909070700","11.7","1","7"
"TT_TU_MN009","7410","201909070800","11.1","1","7"
"TT_TU_MN009","7410","201909070900","11.6","1","7"
"TT_TU_MN009","7410","201909071000","12","1","7"
"TT_TU_MN009","7410","201909071100","12.5","1","7"
"TT_TU_MN009","7410","201909071200","14.1","1","7"
"TT_TU_MN009","7410","201909071300","14.2","1","7"
"TT_TU_MN009","7410","201909071400","13.4","1","7"
"TT_TU_MN009","7410","201909071500","14.1","1","7"
"TT_TU_MN009","7410","201909071600","13.6","1","7"
"TT_TU_MN009","7410","201909071700","12","1","7"
"TT_TU_MN009","7410","201909071800","11.2","1","7"
"TT_TU_MN009","7410","201909071900","10","1","7"
"TT_TU_MN009","7410","201909072000","10","1","7"
"TT_TU_MN009","7410","201909072100","10.3","1","7"
"TT_TU_MN009","7410","201909072200","10.1","1","7"
"TT_TU_MN009","7410","201909072300","10.2","1","7"
"TT_TU_MN009","7410","201909080000","10","1","7"
"TT_TU_MN009","7410","201909080100","9.5","1","7"
"TT_TU_MN009","7410","201909080200","9.6","1","7"
"TT_TU_MN009","7410","201909080300","9.3","1","7"
"TT_TU_MN009","7410","201909080400","9.1","1","7"
"TT_TU_MN009","7410","201909080500","9","1","7"
"TT_TU_MN009","7410","201909080600","9.1","1","7"
"TT_TU_MN009","7410","201909080700","9.4","1","7"
"TT_TU_MN009","7410","201909080800","11","1","7"
"TT_TU_MN009","7410","201909080900","11.6","1","7"
"TT_TU_MN009","7410","201909081000","12.7","1","7"
"TT_TU_MN009","7410","201909081100","13.7","1","7"
"TT_TU_MN009","7410","201909081200","14.1","1","7"
"TT_TU_MN009","7410","201909081300","15","1","7"
"TT_TU_MN009","7410","201909081400","15.4","1","7"
"TT_TU_MN009","7410","201909081500","15.4","1","7"
"TT_TU_MN009","7410","201909081600","15.3","1","7"
"TT_TU_MN009","7410","201909081700","14.3","1","7"
"TT_TU_MN009","7410","201909081800","11.7","1","7"
"TT_TU_MN009","7410","201909081900","11.8","1","7"
"TT_TU_MN009","7410","201909082000","11.6","1","7"
"TT_TU_MN009","7410","201909082100","11.1","1","7"
"TT_TU_MN009","7410","201909082200","10.7","1","7"
"TT_TU_MN009","7410","201909082300","10.7","1","7"
"TT_TU_MN009","7410","201909090000","10.4","1","7"
"TT_TU_MN009","7410","201909090100","10","1","7"
"TT_TU_MN009","7410","201909090200","10.1","1","7"
"TT_TU_MN009","7410","201909090300","10","1","7"
"TT_TU_MN009","7410","201909090400","9.9","1","7"
"TT_TU_MN009","7410","201909090500","9.9","1","7"
"TT_TU_MN009","7410","201909090600","10.1","1","7"
"TT_TU_MN009","7410","201909090700","10.6","1","7"
"TT_TU_MN009","7410","201909090800","11.3","1","7"
"TT_TU_MN009","7410","201909090900","12.2","1","7"
"TT_TU_MN009","7410","201909091000","12.9","1","7"
"TT_TU_MN009","7410","201909091100","12.6","1","7"
"TT_TU_MN009","7410","201909091200","14.2","1","7"
"TT_TU_MN009","7410","201909091300","14.9","1","7"
"TT_TU_MN009","7410","201909091400","15.5","1","7"
"TT_TU_MN009","7410","201909091500","12.9","1","7"
"TT_TU_MN009","7410","201909091600","14.3","1","7"
"TT_TU_MN009","7410","201909091700","13.5","1","7"
"TT_TU_MN009","7410","201909091800","12.9","1","7"
"TT_TU_MN009","7410","201909091900","11.9","1","7"
"TT_TU_MN009","7410","201909092000","10.7","1","7"
"TT_TU_MN009","7410","201909092100","9.7","1","7"
"TT_TU_MN009","7410","201909092200","9.8","1","7"
"TT_TU_MN009","7410","201909092300","9.6","1","7"
"TT_TU_MN009","7410","201909100000","8.7","1","7"
"TT_TU_MN009","7410","201909100100","8.5","1","7"
"TT_TU_MN009","7410","201909100200","8.4","1","7"
"TT_TU_MN009","7410","201909100300","8","1","7"
"TT_TU_MN009","7410","201909100400","8.5","1","7"
"TT_TU_MN009","7410","201909100500","7.9","1","7"
"TT_TU_MN009","7410","201909100600","8.1","1","7"
"TT_TU_MN009","7410","201909100700","10","1","7"
"TT_TU_MN009","7410","201909100800","11.6","1","7"
"TT_TU_MN009","7410","201909100900","14.3","1","7"
"TT_TU_MN009","7410","201909101000","14.5","1","7"
"TT_TU_MN009","7410","201909101100","16.2","1","7"
"TT_TU_MN009","7410","201909101200","17.1","1","7"
"TT_TU_MN009","7410","201909101300","17.6","1","7"
"TT_TU_MN009","7410","201909101400","16.8","1","7"
"TT_TU_MN009","7410","201909101500","16.7","1","7"
"TT_TU_MN009","7410","201909101600","16.8","1","7"
"TT_TU_MN009","7410","201909101700","16.4","1","7"
"TT_TU_MN009","7410","201909101800","15.3","1","7"
"TT_TU_MN009","7410","201909101900","13.8","1","7"
"TT_TU_MN009","7410","201909102000","14.5","1","7"
"TT_TU_MN009","7410","201909102100","12.7","1","7"
"TT_TU_MN009","7410","201909102200","12.4","1","7"
"TT_TU_MN009","7410","201909102300","11.2","1","7"
"TT_TU_MN009","7410","201909110000","9.4","1","7"
"TT_TU_MN009","7410","201909110100","8.7","1","7"
"TT_TU_MN009","7410","201909110200","10.5","1","7"
"TT_TU_MN009","7410","201909110300","8.2","1","7"
"TT_TU_MN009","7410","201909110400","8.1","1","7"
"TT_TU_MN009","7410","201909110500","7.4","1","7"
"TT_TU_MN009","7410","201909110600","8.3","1","7"
"TT_TU_MN009","7410","201909110700","9.2","1","7"
"TT_TU_MN009","7410","201909110800","12","1","7"
"TT_TU_MN009","7410","201909110900","14.8","1","7"
"TT_TU_MN009","7410","201909111000","17.3","1","7"
"TT_TU_MN009","7410","201909111100","18.1","1","7"
"TT_TU_MN009","7410","201909111200","18.5","1","7"
"TT_TU_MN009","7410","201909111300","19.4","1","7"
"TT_TU_MN009","7410","201909111400","19.9","1","7"
"TT_TU_MN009","7410","201909111500","19.2","1","7"
"TT_TU_MN009","7410","201909111600","18.4","1","7"
"TT_TU_MN009","7410","201909111700","17.6","1","7"
"TT_TU_MN009","7410","201909111800","16.6","1","7"
"TT_TU_MN009","7410","201909111900","14.6","1","7"
"TT_TU_MN009","7410","201909112000","13.6","1","7"
"TT_TU_MN009","7410","201909112100","12.4","1","7"
"TT_TU_MN009","7410","201909112200","12.3","1","7"
"TT_TU_MN009","7410","201909112300","12.3","1","7"
"TT_TU_MN009","7410","201909120000","13","1","7"
"TT_TU_MN009","7410","201909120100","13.2","1","7"
"TT_TU_MN009","7410","201909120200","13.7","1","7"
"TT_TU_MN009","7410","201909120300","13.8","1","7"
"TT_TU_MN009","7410","201909120400","13.7","1","7"
"TT_TU_MN009","7410","201909120500","13.9","1","7"
"TT_TU_MN009","7410","201909120600","14.1","1","7"
"TT_TU_MN009","7410","201909120700","14.4","1","7"
"TT_TU_MN009","7410","201909120800","15.9","1","7"
"TT_TU_MN009","7410","201909120900","17.1","1","7"
"TT_TU_MN009","7410","201909121000","17.5","1","7"
"TT_TU_MN009","7410","201909121100","17.6","1","7"
"TT_TU_MN009","7410","201909121200","17.6","1","7"
"TT_TU_MN009","7410","201909121300","18.7","1","7"
"TT_TU_MN009","7410","201909121400","19.8","1","7"
"TT_TU_MN009","7410","201909121500","21","1","7"
"TT_TU_MN009","7410","201909121600","20.6","1","7"
"TT_TU_MN009","7410","201909121700","20.2","1","7"
"TT_TU_MN009","7410","201909121800","18.7","1","7"
"TT_TU_MN009","7410","201909121900","17.6","1","7"
"TT_TU_MN009","7410","201909122000","17.3","1","7"
"TT_TU_MN009","7410","201909122100","16.7","1","7"
"TT_TU_MN009","7410","201909122200","15.8","1","7"
"TT_TU_MN009","7410","201909122300","15.4","1","7"
"TT_TU_MN009","7410","201909130000","15.3","1","7"
"TT_TU_MN009","7410","201909130100","14.9","1","7"
"TT_TU_MN009","7410","201909130200","15.1","1","7"
"TT_TU_MN009","7410","201909130300","13.7","1","7"
"TT_TU_MN009","7410","201909130400","14.4","1","7"
"TT_TU_MN009","7410","201909130500","14.8","1","7"
"TT_TU_MN009","7410","201909130600","14.5","1","7"
"TT_TU_MN009","7410","201909130700","14.7","1","7"
"TT_TU_MN009","7410","201909130800","15.2","1","7"
"TT_TU_MN009","7410","201909130900","16.9","1","7"
"TT_TU_MN009","7410","201909131000","17.3","1","7"
"TT_TU_MN009","7410","201909131100","18","1","7"
"TT_TU_MN009","7410","201909131200","19.3","1","7"
"TT_TU_MN009","7410","201909131300","19.6","1","7"
"TT_TU_MN009","7410","201909131400","19.9","1","7"
"TT_TU_MN009","7410","201909131500","19.3","1","7"
"TT_TU_MN009","7410","201909131600","19","1","7"
"TT_TU_MN009","7410","201909131700","18.1","1","7"
"TT_TU_MN009","7410","201909131800","17.6","1","7"
"TT_TU_MN009","7410","201909131900","15.8","1","7"
"TT_TU_MN009","7410","201909132000","14.4","1","7"
"TT_TU_MN009","7410","201909132100","14.2","1","7"
"TT_TU_MN009","7410","201909132200","13.5","1","7"
"TT_TU_MN009","7410","201909132300","12.5","1","7"
"TT_TU_MN009","7410","201909140000","11.6","1","7"
"TT_TU_MN009","7410","201909140100","11.1","1","7"
"TT_TU_MN009","7410","201909140200","10.6","1","7"
"TT_TU_MN009","7410","201909140300","9.9","1","7"
"TT_TU_MN009","7410","201909140400","9.4","1","7"
"TT_TU_MN009","7410","201909140500","8.4","1","7"
"TT_TU_MN009","7410","201909140600","9.3","1","7"
"TT_TU_MN009","7410","201909140700","10.4","1","7"
"TT_TU_MN009","7410","201909140800","12.4","1","7"
"TT_TU_MN009","7410","201909140900","13.8","1","7"
"TT_TU_MN009","7410","201909141000","15.7","1","7"
"TT_TU_MN009","7410","201909141100","17.4","1","7"
"TT_TU_MN009","7410","201909141200","19.1","1","7"
"TT_TU_MN009","7410","201909141300","19.2","1","7"
"TT_TU_MN009","7410","201909141400","19.7","1","7"
"TT_TU_MN009","7410","201909141500","20","1","7"
"TT_TU_MN009","7410","201909141600","19.6","1","7"
"TT_TU_MN009","7410","201909141700","18.6","1","7"
"TT_TU_MN009","7410","201909141800","16.8","1","7"
"TT_TU_MN009","7410","201909141900","16","1","7"
"TT_TU_MN009","7410","201909142000","14.7","1","7"
"TT_TU_MN009","7410","201909142100","14.1","1","7"
"TT_TU_MN009","7410","201909142200","12.5","1","7"
"TT_TU_MN009","7410","201909142300","13","1","7"
"TT_TU_MN009","7410","201909150000","11.4","1","7"
"TT_TU_MN009","7410","201909150100","10.2","1","7"
"TT_TU_MN009","7410","201909150200","9.8","1","7"
"TT_TU_MN009","7410","201909150300","9.5","1","7"
"TT_TU_MN009","7410","201909150400","8.8","1","7"
"TT_TU_MN009","7410","201909150500","9","1","7"
"TT_TU_MN009","7410","201909150600","9.9","1","7"
"TT_TU_MN009","7410","201909150700","12.7","1","7"
"TT_TU_MN009","7410","201909150800","14.5","1","7"
"TT_TU_MN009","7410","201909150900","17.4","1","7"
"TT_TU_MN009","7410","201909151000","19.5","1","7"
"TT_TU_MN009","7410","201909151100","20.8","1","7"
"TT_TU_MN009","7410","201909151200","21.9","1","7"
"TT_TU_MN009","7410","201909151300","23.4","1","7"
"TT_TU_MN009","7410","201909151400","23.7","1","7"
"TT_TU_MN009","7410","201909151500","23.7","1","7"
"TT_TU_MN009","7410","201909151600","23","1","7"
"TT_TU_MN009","7410","201909151700","21.7","1","7"
"TT_TU_MN009","7410","201909151800","18.5","1","7"
"TT_TU_MN009","7410","201909151900","16.8","1","7"
"TT_TU_MN009","7410","201909152000","17.1","1","7"
"TT_TU_MN009","7410","201909152100","17","1","7"
"TT_TU_MN009","7410","201909152200","16.4","1","7"
"TT_TU_MN009","7410","201909152300","15.1","1","7"
"TT_TU_MN009","7410","201909160000","15","1","7"
"TT_TU_MN009","7410","201909160100","14.6","1","7"
"TT_TU_MN009","7410","201909160200","14.6","1","7"
"TT_TU_MN009","7410","201909160300","12.6","1","7"
"TT_TU_MN009","7410","201909160400","12","1","7"
"TT_TU_MN009","7410","201909160500","10.4","1","7"
"TT_TU_MN009","7410","201909160600","11.2","1","7"
"TT_TU_MN009","7410","201909160700","12.1","1","7"
"TT_TU_MN009","7410","201909160800","13.3","1","7"
"TT_TU_MN009","7410","201909160900","14.8","1","7"
"TT_TU_MN009","7410","201909161000","16.4","1","7"
"TT_TU_MN009","7410","201909161100","16.6","1","7"
"TT_TU_MN009","7410","201909161200","16.9","1","7"
"TT_TU_MN009","7410","201909161300","17.6","1","7"
"TT_TU_MN009","7410","201909161400","18.2","1","7"
"TT_TU_MN009","7410","201909161500","18.9","1","7"
"TT_TU_MN009","7410","201909161600","18.3","1","7"
"TT_TU_MN009","7410","201909161700","17.2","1","7"
"TT_TU_MN009","7410","201909161800","16","1","7"
"TT_TU_MN009","7410","201909161900","15.1","1","7"
"TT_TU_MN009","7410","201909162000","14","1","7"
"TT_TU_MN009","7410","201909162100","13.2","1","7"
"TT_TU_MN009","7410","201909162200","12.8","1","7"
"TT_TU_MN009","7410","201909162300","12.5","1","7"
"TT_TU_MN009","7410","201909170000","12","1","7"
"TT_TU_MN009","7410","201909170100","11.5","1","7"
"TT_TU_MN009","7410","201909170200","11.1","1","7"
"TT_TU_MN009","7410","201909170300","9.2","1","7"
"TT_TU_MN009","7410","201909170400","9.1","1","7"
"TT_TU_MN009","7410","201909170500","9.6","1","7"
"TT_TU_MN009","7410","201909170600","8.6","1","7"
"TT_TU_MN009","7410","201909170700","10.8","1","7"
"TT_TU_MN009","7410","201909170800","12.6","1","7"
"TT_TU_MN009","7410","201909170900","12.8","1","7"
"TT_TU_MN009","7410","201909171000","13.9","1","7"
"TT_TU_MN009","7410","201909171100","14.7","1","7"
"TT_TU_MN009","7410","201909171200","15.9","1","7"
"TT_TU_MN009","7410","201909171300","16.1","1","7"
"TT_TU_MN009","7410","201909171400","15.7","1","7"
"TT_TU_MN009","7410","201909171500","15.5","1","7"
"TT_TU_MN009","7410","201909171600","15.3","1","7"
"TT_TU_MN009","7410","201909171700","14.5","1","7"
"TT_TU_MN009","7410","201909171800","13.5","1","7"
"TT_TU_MN009","7410","201909171900","12.3","1","7"
"TT_TU_MN009","7410","201909172000","11.5","1","7"
"TT_TU_MN009","7410","201909172100","9.7","1","7"
"TT_TU_MN009","7410","201909172200","8.5","1","7"
"TT_TU_MN009","7410","201909172300","7.9","1","7"
"TT_TU_MN009","7410","201909180000","7.9","1","7"
"TT_TU_MN009","7410","201909180100","7.3","1","7"
"TT_TU_MN009","7410","201909180200","6.8","1","7"
"TT_TU_MN009","7410","201909180300","6","1","7"
"TT_TU_MN009","7410","201909180400","5.9","1","7"
"TT_TU_MN009","7410","201909180500","5.3","1","7"
"TT_TU_MN009","7410","201909180600","5.1","1","7"
"TT_TU_MN009","7410","201909180700","7.2","1","7"
"TT_TU_MN009","7410","201909180800","8.7","1","7"
"TT_TU_MN009","7410","201909180900","10.5","1","7"
"TT_TU_MN009","7410","201909181000","12.1","1","7"
"TT_TU_MN009","7410","201909181100","13.5","1","7"
"TT_TU_MN009","7410","201909181200","14.5","1","7"
"TT_TU_MN009","7410","201909181300","15.3","1","7"
"TT_TU_MN009","7410","201909181400","15","1","7"
"TT_TU_MN009","7410","201909181500","15.9","1","7"
"TT_TU_MN009","7410","201909181600","14.1","1","7"
"TT_TU_MN009","7410","201909181700","13.6","1","7"
"TT_TU_MN009","7410","201909181800","11.3","1","7"
"TT_TU_MN009","7410","201909181900","10.2","1","7"
"TT_TU_MN009","7410","201909182000","9.8","1","7"
"TT_TU_MN009","7410","201909182100","8.9","1","7"
"TT_TU_MN009","7410","201909182200","8.2","1","7"
"TT_TU_MN009","7410","201909182300","8","1","7"
"TT_TU_MN009","7410","201909190000","7.3","1","7"
"TT_TU_MN009","7410","201909190100","6.6","1","7"
"TT_TU_MN009","7410","201909190200","5.8","1","7"
"TT_TU_MN009","7410","201909190300","6.1","1","7"
"TT_TU_MN009","7410","201909190400","5.5","1","7"
"TT_TU_MN009","7410","201909190500","5.3","1","7"
"TT_TU_MN009","7410","201909190600","5.2","1","7"
"TT_TU_MN009","7410","201909190700","6.1","1","7"
"TT_TU_MN009","7410","201909190800","7.6","1","7"
"TT_TU_MN009","7410","201909190900","9.9","1","7"
"TT_TU_MN009","7410","201909191000","10.7","1","7"
"TT_TU_MN009","7410","201909191100","12.3","1","7"
"TT_TU_MN009","7410","201909191200","14","1","7"
"TT_TU_MN009","7410","201909191300","13.5","1","7"
"TT_TU_MN009","7410","201909191400","13.6","1","7"
"TT_TU_MN009","7410","201909191500","14","1","7"
"TT_TU_MN009","7410","201909191600","13.8","1","7"
"TT_TU_MN009","7410","201909191700","12.5","1","7"
"TT_TU_MN009","7410","201909191800","10.6","1","7"
"TT_TU_MN009","7410","201909191900","10.1","1","7"
"TT_TU_MN009","7410","201909192000","9.2","1","7"
"TT_TU_MN009","7410","201909192100","9.2","1","7"
"TT_TU_MN009","7410","201909192200","8.9","1","7"
"TT_TU_MN009","7410","201909192300","7.6","1","7"
"TT_TU_MN009","7410","201909200000","7.3","1","7"
"TT_TU_MN009","7410","201909200100","6.3","1","7"
"TT_TU_MN009","7410","201909200200","5.4","1","7"
"TT_TU_MN009","7410","201909200300","4.2","1","7"
"TT_TU_MN009","7410","201909200400","4.6","1","7"
"TT_TU_MN009","7410","201909200500","4.6","1","7"
"TT_TU_MN009","7410","201909200600","4.1","1","7"
"TT_TU_MN009","7410","201909200700","5.2","1","7"
"TT_TU_MN009","7410","201909200800","8.7","1","7"
"TT_TU_MN009","7410","201909200900","11","1","7"
"TT_TU_MN009","7410","201909201000","12.6","1","7"
"TT_TU_MN009","7410","201909201100","13.8","1","7"
"TT_TU_MN009","7410","201909201200","15.3","1","7"
"TT_TU_MN009","7410","201909201300","15.8","1","7"
"TT_TU_MN009","7410","201909201400","16.1","1","7"
"TT_TU_MN009","7410","201909201500","16.9","1","7"
"TT_TU_MN009","7410","201909201600","16.6","1","7"
"TT_TU_MN009","7410","201909201700","15.6","1","7"
"TT_TU_MN009","7410","201909201800","13.6","1","7"
"TT_TU_MN009","7410","201909201900","12.7","1","7"
"TT_TU_MN009","7410","201909202000","11.8","1","7"
"TT_TU_MN009","7410","201909202100","10.6","1","7"
"TT_TU_MN009","7410","201909202200","9.2","1","7"
"TT_TU_MN009","7410","201909202300","8.5","1","7"
"TT_TU_MN009","7410","201909210000","8.1","1","7"
"TT_TU_MN009","7410","201909210100","7.6","1","7"
"TT_TU_MN009","7410","201909210200","7.4","1","7"
"TT_TU_MN009","7410","201909210300","6.8","1","7"
"TT_TU_MN009","7410","201909210400","6.3","1","7"
"TT_TU_MN009","7410","201909210500","5.9","1","7"
"TT_TU_MN009","7410","201909210600","7.1","1","7"
"TT_TU_MN009","7410","201909210700","8.6","1","7"
"TT_TU_MN009","7410","201909210800","11.6","1","7"
"TT_TU_MN009","7410","201909210900","15.2","1","7"
"TT_TU_MN009","7410","201909211000","16.8","1","7"
"TT_TU_MN009","7410","201909211100","18.7","1","7"
"TT_TU_MN009","7410","201909211200","20.2","1","7"
"TT_TU_MN009","7410","201909211300","21.6","1","7"
"TT_TU_MN009","7410","201909211400","21.5","1","7"
"TT_TU_MN009","7410","201909211500","22.2","1","7"
"TT_TU_MN009","7410","201909211600","21.8","1","7"
"TT_TU_MN009","7410","201909211700","19.4","1","7"
"TT_TU_MN009","7410","201909211800","17.4","1","7"
"TT_TU_MN009","7410","201909211900","17","1","7"
"TT_TU_MN009","7410","201909212000","15","1","7"
"TT_TU_MN009","7410","201909212100","14.1","1","7"
"TT_TU_MN009","7410","201909212200","13","1","7"
"TT_TU_MN009","7410","201909212300","12.4","1","7"
"TT_TU_MN009","7410","201909220000","11.7","1","7"
"TT_TU_MN009","7410","201909220100","10.7","1","7"
"TT_TU_MN009","7410","201909220200","10.4","1","7"
"TT_TU_MN009","7410","201909220300","10.4","1","7"
"TT_TU_MN009","7410","201909220400","10.4","1","7"
"TT_TU_MN009","7410","201909220500","8.7","1","7"
"TT_TU_MN009","7410","201909220600","10.1","1","7"
"TT_TU_MN009","7410","201909220700","12.2","1","7"
"TT_TU_MN009","7410","201909220800","14.3","1","7"
"TT_TU_MN009","7410","201909220900","17.1","1","7"
"TT_TU_MN009","7410","201909221000","18.8","1","7"
"TT_TU_MN009","7410","201909221100","20.5","1","7"
"TT_TU_MN009","7410","201909221200","21.5","1","7"
"TT_TU_MN009","7410","201909221300","22.8","1","7"
"TT_TU_MN009","7410","201909221400","23.6","1","7"
"TT_TU_MN009","7410","201909221500","23.5","1","7"
"TT_TU_MN009","7410","201909221600","22.8","1","7"
"TT_TU_MN009","7410","201909221700","21.5","1","7"
"TT_TU_MN009","7410","201909221800","20.1","1","7"
"TT_TU_MN009","7410","201909221900","19.1","1","7"
"TT_TU_MN009","7410","201909222000","17.6","1","7"
"TT_TU_MN009","7410","201909222100","18.4","1","7"
"TT_TU_MN009","7410","201909222200","16.4","1","7"
"TT_TU_MN009","7410","201909222300","16.6","1","7"
"TT_TU_MN009","7410","201909230000","16.8","1","7"
"TT_TU_MN009","7410","201909230100","16.6","1","7"
"TT_TU_MN009","7410","201909230200","14.4","1","7"
"TT_TU_MN009","7410","201909230300","15.2","1","7"
