"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","3164","201907100600","10.2","1","7"
"TT_TU_MN009","3164","201907100700","12.5","1","7"
"TT_TU_MN009","3164","201907100800","15.6","1","7"
"TT_TU_MN009","3164","201907100900","17.9","1","7"
"TT_TU_MN009","3164","201907101000","19.6","1","7"
"TT_TU_MN009","3164","201907101100","21.5","1","7"
"TT_TU_MN009","3164","201907101200","22.9","1","7"
"TT_TU_MN009","3164","201907101300","24.5","1","7"
"TT_TU_MN009","3164","201907101400","24.4","1","7"
"TT_TU_MN009","3164","201907101500","24.6","1","7"
"TT_TU_MN009","3164","201907101600","25.5","1","7"
"TT_TU_MN009","3164","201907101700","24.9","1","7"
"TT_TU_MN009","3164","201907101800","23.7","1","7"
"TT_TU_MN009","3164","201907101900","22.2","1","7"
"TT_TU_MN009","3164","201907102000","19.2","1","7"
"TT_TU_MN009","3164","201907102100","18.4","1","7"
"TT_TU_MN009","3164","201907102200","16.3","1","7"
"TT_TU_MN009","3164","201907102300","15.3","1","7"
"TT_TU_MN009","3164","201907110000","14.9","1","7"
"TT_TU_MN009","3164","201907110100","14.6","1","7"
"TT_TU_MN009","3164","201907110200","14.6","1","7"
"TT_TU_MN009","3164","201907110300","13.8","1","7"
"TT_TU_MN009","3164","201907110400","13.4","1","7"
"TT_TU_MN009","3164","201907110500","14","1","7"
"TT_TU_MN009","3164","201907110600","15.1","1","7"
"TT_TU_MN009","3164","201907110700","16.1","1","7"
"TT_TU_MN009","3164","201907110800","15.7","1","7"
"TT_TU_MN009","3164","201907110900","15.5","1","7"
"TT_TU_MN009","3164","201907111000","15.5","1","7"
"TT_TU_MN009","3164","201907111100","16.5","1","7"
"TT_TU_MN009","3164","201907111200","16.6","1","7"
"TT_TU_MN009","3164","201907111300","16","1","7"
"TT_TU_MN009","3164","201907111400","16.6","1","7"
"TT_TU_MN009","3164","201907111500","17","1","7"
"TT_TU_MN009","3164","201907111600","16.5","1","7"
"TT_TU_MN009","3164","201907111700","17.2","1","7"
"TT_TU_MN009","3164","201907111800","17","1","7"
"TT_TU_MN009","3164","201907111900","16.9","1","7"
"TT_TU_MN009","3164","201907112000","16.1","1","7"
"TT_TU_MN009","3164","201907112100","16","1","7"
"TT_TU_MN009","3164","201907112200","16.2","1","7"
"TT_TU_MN009","3164","201907112300","16.1","1","7"
"TT_TU_MN009","3164","201907120000","16","1","7"
"TT_TU_MN009","3164","201907120100","16.2","1","7"
"TT_TU_MN009","3164","201907120200","16.1","1","7"
"TT_TU_MN009","3164","201907120300","16.1","1","7"
"TT_TU_MN009","3164","201907120400","15.9","1","7"
"TT_TU_MN009","3164","201907120500","15.7","1","7"
"TT_TU_MN009","3164","201907120600","15.6","1","7"
"TT_TU_MN009","3164","201907120700","16.1","1","7"
"TT_TU_MN009","3164","201907120800","16.7","1","7"
"TT_TU_MN009","3164","201907120900","18.3","1","7"
"TT_TU_MN009","3164","201907121000","20.2","1","7"
"TT_TU_MN009","3164","201907121100","20.9","1","7"
"TT_TU_MN009","3164","201907121200","23.5","5","7"
"TT_TU_MN009","3164","201907121300","18.3","5","7"
"TT_TU_MN009","3164","201907121400","17.6","1","7"
"TT_TU_MN009","3164","201907121500","16.7","1","7"
"TT_TU_MN009","3164","201907121600","16.2","1","7"
"TT_TU_MN009","3164","201907121700","15.4","1","7"
"TT_TU_MN009","3164","201907121800","15.5","1","7"
"TT_TU_MN009","3164","201907121900","15.3","1","7"
"TT_TU_MN009","3164","201907122000","14.6","1","7"
"TT_TU_MN009","3164","201907122100","14.2","1","7"
"TT_TU_MN009","3164","201907122200","14","1","7"
"TT_TU_MN009","3164","201907122300","14.6","1","7"
"TT_TU_MN009","3164","201907130000","14.3","1","7"
"TT_TU_MN009","3164","201907130100","14.2","1","7"
"TT_TU_MN009","3164","201907130200","14","1","7"
"TT_TU_MN009","3164","201907130300","13.1","1","7"
"TT_TU_MN009","3164","201907130400","12.3","1","7"
"TT_TU_MN009","3164","201907130500","13.6","1","7"
"TT_TU_MN009","3164","201907130600","14.8","1","7"
"TT_TU_MN009","3164","201907130700","16.5","1","7"
"TT_TU_MN009","3164","201907130800","17.5","1","7"
"TT_TU_MN009","3164","201907130900","18.3","1","7"
"TT_TU_MN009","3164","201907131000","18.9","1","7"
"TT_TU_MN009","3164","201907131100","19.3","1","7"
"TT_TU_MN009","3164","201907131200","18.7","1","7"
"TT_TU_MN009","3164","201907131300","19.3","1","7"
"TT_TU_MN009","3164","201907131400","19.6","1","7"
"TT_TU_MN009","3164","201907131500","20.1","1","7"
"TT_TU_MN009","3164","201907131600","20","1","7"
"TT_TU_MN009","3164","201907131700","21.3","1","7"
"TT_TU_MN009","3164","201907131800","20.7","1","7"
"TT_TU_MN009","3164","201907131900","17.9","1","7"
"TT_TU_MN009","3164","201907132000","16.4","1","7"
"TT_TU_MN009","3164","201907132100","14","1","7"
"TT_TU_MN009","3164","201907132200","14.9","1","7"
"TT_TU_MN009","3164","201907132300","14.3","1","7"
"TT_TU_MN009","3164","201907140000","12.8","1","7"
"TT_TU_MN009","3164","201907140100","12.8","1","7"
"TT_TU_MN009","3164","201907140200","11.2","1","7"
"TT_TU_MN009","3164","201907140300","11.8","1","7"
"TT_TU_MN009","3164","201907140400","12.4","1","7"
"TT_TU_MN009","3164","201907140500","13","1","7"
"TT_TU_MN009","3164","201907140600","13.4","1","7"
"TT_TU_MN009","3164","201907140700","14.4","1","7"
"TT_TU_MN009","3164","201907140800","14.9","1","7"
"TT_TU_MN009","3164","201907140900","15.7","1","7"
"TT_TU_MN009","3164","201907141000","16.2","1","7"
"TT_TU_MN009","3164","201907141100","16.2","1","7"
"TT_TU_MN009","3164","201907141200","16.9","1","7"
"TT_TU_MN009","3164","201907141300","17.6","1","7"
"TT_TU_MN009","3164","201907141400","17.5","1","7"
"TT_TU_MN009","3164","201907141500","17.5","1","7"
"TT_TU_MN009","3164","201907141600","16.6","1","7"
"TT_TU_MN009","3164","201907141700","16.3","1","7"
"TT_TU_MN009","3164","201907141800","15.8","1","7"
"TT_TU_MN009","3164","201907141900","15.5","1","7"
"TT_TU_MN009","3164","201907142000","15.2","1","7"
"TT_TU_MN009","3164","201907142100","14.7","1","7"
"TT_TU_MN009","3164","201907142200","14.5","1","7"
"TT_TU_MN009","3164","201907142300","14.1","1","7"
"TT_TU_MN009","3164","201907150000","14.6","1","7"
"TT_TU_MN009","3164","201907150100","14.4","1","7"
"TT_TU_MN009","3164","201907150200","14.3","1","7"
"TT_TU_MN009","3164","201907150300","14.2","1","7"
"TT_TU_MN009","3164","201907150400","13.9","1","7"
"TT_TU_MN009","3164","201907150500","13.9","1","7"
"TT_TU_MN009","3164","201907150600","13.7","1","7"
"TT_TU_MN009","3164","201907150700","14.3","1","7"
"TT_TU_MN009","3164","201907150800","15.2","1","7"
"TT_TU_MN009","3164","201907150900","15.4","1","7"
"TT_TU_MN009","3164","201907151000","15.8","1","7"
"TT_TU_MN009","3164","201907151100","16.6","1","7"
"TT_TU_MN009","3164","201907151200","17.2","1","7"
"TT_TU_MN009","3164","201907151300","17.8","1","7"
"TT_TU_MN009","3164","201907151400","18.7","1","7"
"TT_TU_MN009","3164","201907151500","18.1","1","7"
"TT_TU_MN009","3164","201907151600","17.8","1","7"
"TT_TU_MN009","3164","201907151700","16.7","1","7"
"TT_TU_MN009","3164","201907151800","15.9","1","7"
"TT_TU_MN009","3164","201907151900","15.3","1","7"
"TT_TU_MN009","3164","201907152000","14.7","1","7"
"TT_TU_MN009","3164","201907152100","11.7","1","7"
"TT_TU_MN009","3164","201907152200","10.1","1","7"
"TT_TU_MN009","3164","201907152300","9.2","1","7"
"TT_TU_MN009","3164","201907160000","8.3","1","7"
"TT_TU_MN009","3164","201907160100","7.4","1","7"
"TT_TU_MN009","3164","201907160200","7.3","1","7"
"TT_TU_MN009","3164","201907160300","7.2","1","7"
"TT_TU_MN009","3164","201907160400","7.5","1","7"
"TT_TU_MN009","3164","201907160500","8.6","1","7"
"TT_TU_MN009","3164","201907160600","10.1","1","7"
"TT_TU_MN009","3164","201907160700","12.5","1","7"
"TT_TU_MN009","3164","201907160800","14.5","1","7"
"TT_TU_MN009","3164","201907160900","15.4","1","7"
"TT_TU_MN009","3164","201907161000","17.9","1","7"
"TT_TU_MN009","3164","201907161100","18.5","1","7"
"TT_TU_MN009","3164","201907161200","20.2","1","7"
"TT_TU_MN009","3164","201907161300","20.8","1","7"
"TT_TU_MN009","3164","201907161400","22","1","7"
"TT_TU_MN009","3164","201907161500","22.8","1","7"
"TT_TU_MN009","3164","201907161600","23.2","1","7"
"TT_TU_MN009","3164","201907161700","23","1","7"
"TT_TU_MN009","3164","201907161800","21.8","1","7"
"TT_TU_MN009","3164","201907161900","19.5","1","7"
"TT_TU_MN009","3164","201907162000","16.9","1","7"
"TT_TU_MN009","3164","201907162100","14.4","1","7"
"TT_TU_MN009","3164","201907162200","12","1","7"
"TT_TU_MN009","3164","201907162300","12.1","1","7"
"TT_TU_MN009","3164","201907170000","12.3","1","7"
"TT_TU_MN009","3164","201907170100","10.9","1","7"
"TT_TU_MN009","3164","201907170200","11.7","1","7"
"TT_TU_MN009","3164","201907170300","12.2","1","7"
"TT_TU_MN009","3164","201907170400","12.6","1","7"
"TT_TU_MN009","3164","201907170500","13.1","1","7"
"TT_TU_MN009","3164","201907170600","13.8","1","7"
"TT_TU_MN009","3164","201907170700","14.7","1","7"
"TT_TU_MN009","3164","201907170800","15.6","1","7"
"TT_TU_MN009","3164","201907170900","16","1","7"
"TT_TU_MN009","3164","201907171000","17.6","1","7"
"TT_TU_MN009","3164","201907171100","18.5","1","7"
"TT_TU_MN009","3164","201907171200","18.8","1","7"
"TT_TU_MN009","3164","201907171300","20","1","7"
"TT_TU_MN009","3164","201907171400","21","1","7"
"TT_TU_MN009","3164","201907171500","21.1","1","7"
"TT_TU_MN009","3164","201907171600","21.2","1","7"
"TT_TU_MN009","3164","201907171700","20.2","1","7"
"TT_TU_MN009","3164","201907171800","19","1","7"
"TT_TU_MN009","3164","201907171900","17.6","1","7"
"TT_TU_MN009","3164","201907172000","14.4","1","7"
"TT_TU_MN009","3164","201907172100","12.2","1","7"
"TT_TU_MN009","3164","201907172200","11.6","1","7"
"TT_TU_MN009","3164","201907172300","11.2","1","7"
"TT_TU_MN009","3164","201907180000","10.8","1","7"
"TT_TU_MN009","3164","201907180100","10.1","1","7"
"TT_TU_MN009","3164","201907180200","9.9","1","7"
"TT_TU_MN009","3164","201907180300","9.5","1","7"
"TT_TU_MN009","3164","201907180400","10","1","7"
"TT_TU_MN009","3164","201907180500","11","1","7"
"TT_TU_MN009","3164","201907180600","12.5","1","7"
"TT_TU_MN009","3164","201907180700","14.5","1","7"
"TT_TU_MN009","3164","201907180800","17.9","1","7"
"TT_TU_MN009","3164","201907180900","20","1","7"
"TT_TU_MN009","3164","201907181000","22","1","7"
"TT_TU_MN009","3164","201907181100","23.7","1","7"
"TT_TU_MN009","3164","201907181200","24.7","1","7"
"TT_TU_MN009","3164","201907181300","25.9","1","7"
"TT_TU_MN009","3164","201907181400","27.6","1","7"
"TT_TU_MN009","3164","201907181500","27.2","1","7"
"TT_TU_MN009","3164","201907181600","26","1","7"
"TT_TU_MN009","3164","201907181700","25","1","7"
"TT_TU_MN009","3164","201907181800","23.2","1","7"
"TT_TU_MN009","3164","201907181900","21.8","1","7"
"TT_TU_MN009","3164","201907182000","19.2","1","7"
"TT_TU_MN009","3164","201907182100","18","1","7"
"TT_TU_MN009","3164","201907182200","17.5","1","7"
"TT_TU_MN009","3164","201907182300","16.6","1","7"
"TT_TU_MN009","3164","201907190000","17","6","7"
"TT_TU_MN009","3164","201907191800","24.6","6","7"
"TT_TU_MN009","3164","201907191900","20.7","1","7"
"TT_TU_MN009","3164","201907192000","17.3","1","7"
"TT_TU_MN009","3164","201907192100","14.8","1","7"
"TT_TU_MN009","3164","201907192200","14.7","1","7"
"TT_TU_MN009","3164","201907192300","13.1","6","7"
"TT_TU_MN009","3164","201907200600","15.8","6","7"
"TT_TU_MN009","3164","201907200700","18.9","1","7"
"TT_TU_MN009","3164","201907200800","22.3","1","7"
"TT_TU_MN009","3164","201907200900","24.5","1","7"
"TT_TU_MN009","3164","201907201000","26.8","1","7"
"TT_TU_MN009","3164","201907201100","28","1","7"
"TT_TU_MN009","3164","201907201200","28.6","1","7"
"TT_TU_MN009","3164","201907201300","29.7","1","7"
"TT_TU_MN009","3164","201907201400","29.3","1","7"
"TT_TU_MN009","3164","201907201500","29.4","1","7"
"TT_TU_MN009","3164","201907201600","20.8","1","7"
"TT_TU_MN009","3164","201907201700","19.3","1","7"
"TT_TU_MN009","3164","201907201800","19.6","1","7"
"TT_TU_MN009","3164","201907201900","19.5","1","7"
"TT_TU_MN009","3164","201907202000","17.9","1","7"
"TT_TU_MN009","3164","201907202100","17","1","7"
"TT_TU_MN009","3164","201907202200","17.7","1","7"
"TT_TU_MN009","3164","201907202300","17.7","6","7"
"TT_TU_MN009","3164","201907211200","24.6","6","7"
"TT_TU_MN009","3164","201907211300","25.3","1","7"
"TT_TU_MN009","3164","201907211400","25.2","1","7"
"TT_TU_MN009","3164","201907211500","25.5","1","7"
"TT_TU_MN009","3164","201907211600","25.7","1","7"
"TT_TU_MN009","3164","201907211700","25.4","1","7"
"TT_TU_MN009","3164","201907211800","23.9","1","7"
"TT_TU_MN009","3164","201907211900","20.5","1","7"
"TT_TU_MN009","3164","201907212000","17.9","1","7"
"TT_TU_MN009","3164","201907212100","14.9","1","7"
"TT_TU_MN009","3164","201907212200","14","1","7"
"TT_TU_MN009","3164","201907212300","13.3","6","7"
"TT_TU_MN009","3164","201907220600","14.7","6","7"
"TT_TU_MN009","3164","201907220700","17.1","1","7"
"TT_TU_MN009","3164","201907220800","19.5","1","7"
"TT_TU_MN009","3164","201907220900","22.9","1","7"
"TT_TU_MN009","3164","201907221000","24.9","1","7"
"TT_TU_MN009","3164","201907221100","25.9","1","7"
"TT_TU_MN009","3164","201907221200","27.2","1","7"
"TT_TU_MN009","3164","201907221300","28.2","1","7"
"TT_TU_MN009","3164","201907221400","28.9","1","7"
"TT_TU_MN009","3164","201907221500","28.9","1","7"
"TT_TU_MN009","3164","201907221600","29.4","1","7"
"TT_TU_MN009","3164","201907221700","29","1","7"
"TT_TU_MN009","3164","201907221800","28.2","1","7"
"TT_TU_MN009","3164","201907221900","23.8","1","7"
"TT_TU_MN009","3164","201907222000","20.8","1","7"
"TT_TU_MN009","3164","201907222100","19","1","7"
"TT_TU_MN009","3164","201907222200","17.1","1","7"
"TT_TU_MN009","3164","201907222300","16.2","6","7"
"TT_TU_MN009","3164","201907230900","26.8","6","7"
"TT_TU_MN009","3164","201907231000","28.7","1","7"
"TT_TU_MN009","3164","201907231100","29.1","1","7"
"TT_TU_MN009","3164","201907231200","30.7","1","7"
"TT_TU_MN009","3164","201907231300","31.6","1","7"
"TT_TU_MN009","3164","201907231400","32.1","1","7"
"TT_TU_MN009","3164","201907231500","32.8","1","7"
"TT_TU_MN009","3164","201907231600","32.6","1","7"
"TT_TU_MN009","3164","201907231700","32.7","1","7"
"TT_TU_MN009","3164","201907231800","30.3","1","7"
"TT_TU_MN009","3164","201907231900","26","1","7"
"TT_TU_MN009","3164","201907232000","23.1","1","7"
"TT_TU_MN009","3164","201907232100","20.5","1","7"
"TT_TU_MN009","3164","201907232200","19.3","1","7"
"TT_TU_MN009","3164","201907232300","17.7","6","7"
"TT_TU_MN009","3164","201907241200","34.7","6","7"
"TT_TU_MN009","3164","201907241300","35.2","1","7"
"TT_TU_MN009","3164","201907241400","36.4","1","7"
"TT_TU_MN009","3164","201907241500","37.1","1","7"
"TT_TU_MN009","3164","201907241600","36.3","1","7"
"TT_TU_MN009","3164","201907241700","35","1","7"
"TT_TU_MN009","3164","201907241800","32.9","5","7"
"TT_TU_MN009","3164","201907241900","27.1","5","7"
"TT_TU_MN009","3164","201907242000","23.5","1","7"
"TT_TU_MN009","3164","201907242100","22","1","7"
"TT_TU_MN009","3164","201907242200","21.5","1","7"
"TT_TU_MN009","3164","201907242300","19.6","6","7"
"TT_TU_MN009","3164","201907251200","35.9","6","7"
"TT_TU_MN009","3164","201907251300","37.3","1","7"
"TT_TU_MN009","3164","201907251400","37.6","1","7"
"TT_TU_MN009","3164","201907251500","37.9","1","7"
"TT_TU_MN009","3164","201907251600","37.5","1","7"
"TT_TU_MN009","3164","201907251700","36.7","6","7"
"TT_TU_MN009","3164","201907251800","35.3","5","7"
"TT_TU_MN009","3164","201907251900","27.9","5","7"
"TT_TU_MN009","3164","201907252000","24.4","1","7"
"TT_TU_MN009","3164","201907252100","22.7","1","7"
"TT_TU_MN009","3164","201907252200","20.6","1","7"
"TT_TU_MN009","3164","201907252300","19.4","6","7"
"TT_TU_MN009","3164","201907261200","35.3","6","7"
"TT_TU_MN009","3164","201907261300","35.8","1","7"
"TT_TU_MN009","3164","201907261400","35.7","1","7"
"TT_TU_MN009","3164","201907261500","35.9","1","7"
"TT_TU_MN009","3164","201907261600","34.8","1","7"
"TT_TU_MN009","3164","201907261700","33.7","1","7"
"TT_TU_MN009","3164","201907261800","31.7","1","7"
"TT_TU_MN009","3164","201907261900","30","1","7"
"TT_TU_MN009","3164","201907262000","28.4","1","7"
"TT_TU_MN009","3164","201907262100","27.2","1","7"
"TT_TU_MN009","3164","201907262200","26.7","5","7"
"TT_TU_MN009","3164","201907262300","21.4","5","7"
"TT_TU_MN009","3164","201907271200","30.4","6","7"
"TT_TU_MN009","3164","201907271300","30.5","1","7"
"TT_TU_MN009","3164","201907271400","26.6","1","7"
"TT_TU_MN009","3164","201907271500","26.1","1","7"
"TT_TU_MN009","3164","201907271600","26.5","1","7"
"TT_TU_MN009","3164","201907271700","26.1","1","7"
"TT_TU_MN009","3164","201907271800","25.9","1","7"
"TT_TU_MN009","3164","201907271900","24.1","1","7"
"TT_TU_MN009","3164","201907272000","23.1","1","7"
"TT_TU_MN009","3164","201907272100","23.3","1","7"
"TT_TU_MN009","3164","201907272200","21.7","1","7"
"TT_TU_MN009","3164","201907272300","21.6","6","7"
"TT_TU_MN009","3164","201907281800","22.8","6","7"
"TT_TU_MN009","3164","201907281900","21.8","1","7"
"TT_TU_MN009","3164","201907282000","20.2","1","7"
"TT_TU_MN009","3164","201907282100","19.8","1","7"
"TT_TU_MN009","3164","201907282200","19.7","1","7"
"TT_TU_MN009","3164","201907282300","18.6","6","7"
"TT_TU_MN009","3164","201907291800","23.3","6","7"
"TT_TU_MN009","3164","201907291900","22.6","1","7"
"TT_TU_MN009","3164","201907292000","18.3","1","7"
"TT_TU_MN009","3164","201907292100","16.8","1","7"
"TT_TU_MN009","3164","201907292200","16.1","1","7"
"TT_TU_MN009","3164","201907292300","14.9","6","7"
"TT_TU_MN009","3164","201907301200","28.1","6","7"
"TT_TU_MN009","3164","201907301300","28.9","1","7"
"TT_TU_MN009","3164","201907301400","30.3","1","7"
"TT_TU_MN009","3164","201907301500","30.7","1","7"
"TT_TU_MN009","3164","201907301600","29.8","1","7"
"TT_TU_MN009","3164","201907301700","29.6","1","7"
"TT_TU_MN009","3164","201907301800","25.3","1","7"
"TT_TU_MN009","3164","201907301900","22.5","1","7"
"TT_TU_MN009","3164","201907302000","20.3","1","7"
"TT_TU_MN009","3164","201907302100","19.9","1","7"
"TT_TU_MN009","3164","201907302200","18.4","1","7"
"TT_TU_MN009","3164","201907302300","17.2","6","7"
"TT_TU_MN009","3164","201908211000","20.5","6","7"
"TT_TU_MN009","3164","201908211100","21.4","1","7"
"TT_TU_MN009","3164","201908211200","21.2","1","7"
"TT_TU_MN009","3164","201908211300","21.1","1","7"
"TT_TU_MN009","3164","201908211400","22.7","1","7"
"TT_TU_MN009","3164","201908211500","22.4","1","7"
"TT_TU_MN009","3164","201908211600","23.2","1","7"
"TT_TU_MN009","3164","201908211700","22.4","1","7"
"TT_TU_MN009","3164","201908211800","19.6","1","7"
"TT_TU_MN009","3164","201908211900","15.7","1","7"
"TT_TU_MN009","3164","201908212000","13.2","1","7"
"TT_TU_MN009","3164","201908212100","12.1","1","7"
"TT_TU_MN009","3164","201908212200","10.6","1","7"
"TT_TU_MN009","3164","201908212300","10.5","1","7"
"TT_TU_MN009","3164","201908220000","9.2","1","7"
"TT_TU_MN009","3164","201908220100","8.9","1","7"
"TT_TU_MN009","3164","201908220200","8.4","1","7"
"TT_TU_MN009","3164","201908220300","7.7","1","7"
"TT_TU_MN009","3164","201908220400","7.1","1","7"
"TT_TU_MN009","3164","201908220500","7.3","1","7"
"TT_TU_MN009","3164","201908220600","9.7","1","7"
"TT_TU_MN009","3164","201908220700","12.8","1","7"
"TT_TU_MN009","3164","201908220800","16.8","1","7"
"TT_TU_MN009","3164","201908220900","20.3","1","7"
"TT_TU_MN009","3164","201908221000","22.3","1","7"
"TT_TU_MN009","3164","201908221100","24.1","1","7"
"TT_TU_MN009","3164","201908221200","25.5","1","7"
"TT_TU_MN009","3164","201908221300","25","1","7"
"TT_TU_MN009","3164","201908221400","25.4","1","7"
"TT_TU_MN009","3164","201908221500","26.1","1","7"
"TT_TU_MN009","3164","201908221600","25.6","1","7"
"TT_TU_MN009","3164","201908221700","25","1","7"
"TT_TU_MN009","3164","201908221800","22.1","1","7"
